0.05763408381111653
-0.03180895905526486
-0.009860859051834045
0.09432396893316228
-0.04911975685036834
0.01511182872095684
0.0038420215527706515
0.0015879810046982655
-0.012229071222490033
-0.0050778606645327995
0.035922011944355424
0.010534394690252157
-0.05518301698335877
-0.05314176859557649
0.06640211627550952
0.03081292880350926
-0.0323339404698254
0.05333629133808707
-0.049433318021325015
-0.000802780163486514
0.008412145976184754
0.1065806176596747
0.10261334184089943
-0.02303420678636469
0.00969745700694574
-5.277301578734866e-05
0.006666717302846006
-0.011901340319287825
-0.0012205301833494236
0.06074307694704146
0.016446849745904463
-0.04430070624019175
-0.03506307603612152
0.1308495625152104
0.07934118425252373
-0.019945459959202928
0.10458372466386709
-0.040945242221015817
0.004035171169243193
0.07404616354396683
0.017529840524480134
0.023034206786364638
-0.009459145763551736
0.046869629784102446
0.28291150074763327
-0.01466347746230064
0.0017418152188449043
-0.005725769558235517
0.019060402248912013
-0.0027939182682515966
-0.015517105571256223
0.07212938034170804
-0.010698494403825188
-0.06819231795901258
-0.030219148755602374
0.17600041311665396
0.07350880764903173
-0.029862669436269064
0.07579304516321433
-0.036497929834600054
-0.02041474799095093
0.10495664812121133
0.17582615809980304
0.051724433127861305
0.007698913019820416
-0.0076297204070341065
0.0021510207638788244
0.014935618850958104
0.0003426997280805776
-0.014741862456593511
0.07433680968493898
-0.018114881335020688
-0.07649385989920256
-0.03123671231042505
0.24837159256908015
0.10911381035789823
-0.05079772861084303
0.11344998207933663
-0.04652926330173247
-0.023951727346034297
0.19496443863415186
0.004266701706943719
-0.0076989130198204
0.07713228259834004
-0.030481822374316826
0.1495435171098444
0.006174678574424898
0.2342833022477302
0.11640750112795666
0.00878791620436796
0.041321792702372434
0.08273043301687005
0.01616129333429407
0.028659361530050675
0.021675700615506797
0.03181018760542959
-0.03752471152500162
-0.005657654275342919
1.0
0.41619242613911595
